att_num_0,att_num_1,target_0
0.5638716173993876,0.2158378569157965,1
0.9711042817256365,0.11138453424795547,0
0.24128728434952873,0.31814810113253356,1
0.8332750914881043,0.5500719886653463,0
0.7074014567916584,0.2471568516606475,1
0.8370361397797457,0.9698026388917974,0
0.2843807798663536,0.8849043119719197,1
0.6734713517937116,0.700323911330757,0
0.26459821072600676,0.34276927910934796,1
0.8745333409810692,0.6494193445588354,0
0.1649008260463437,0.1971784297881467,1
0.3749299128695547,0.5665537606001018,0
0.4402179133305746,0.9434198041702215,1
0.9112509428542259,0.9182887947528621,0
0.19357411044832096,0.0672329019853285,1
0.6287173809537142,0.44438301615166365,0
0.22445572031299943,0.11620060413244315,1
0.8090305662992163,0.2678377003608804,0
0.050751787176385066,0.1609947535956926,1
0.9109179122064806,0.24289285000047467,0
0.08060515818122338,0.43657775808591004,1
0.7448378710502347,0.489371417743388,0
0.27019122311640287,0.17937600760791272,1
0.9057662687825448,0.9740275456442449,0
0.15059314242046684,0.9644938243208001,1
0.6080299087450249,0.007947683300474129,0
0.36951337930169403,0.732504735781308,1
0.8413709414793389,0.4090605714017592,0
0.21187152811189025,0.2994037406627037,1
0.8160745678355542,0.0479302366684331,0
0.07277610548411861,0.2666792486032399,1
0.9486536059569467,0.20468965694438623,0
0.6661646503045041,0.9262873794953511,1
0.4693126544978925,0.41797204843470304,0
0.08947236400101721,0.8525946971386492,1
0.7960979259379473,0.695133115818403,0
0.5783760426680243,0.196372214990571,1
0.528282488435691,0.9947572994488704,0
0.6859975771876397,0.7753138005806915,1
0.7293174899940758,0.06529285217857372,0
0.5658527853514977,0.84694077163363,1
0.7227613003506399,0.9294536336786952,0
0.12639286034270458,0.3499403583176227,1
0.9542994616907878,0.9436271356035397,0
0.25177579475938183,0.8468062832592326,1
0.6043958319753665,0.6963855559138078,0
0.5795661686029114,0.045868997222731744,1
0.39922183532361244,0.5457608164497383,0
0.29421073073245163,0.4130326404220712,1
0.5602212007323534,0.669457516090928,0
0.2696463944998312,0.8340659860535571,1
0.8536689084508261,0.42827715072230854,0
0.4756512192865622,0.025627290692328053,1
0.7817206264125725,0.8753094356535894,0
0.09657287347085153,0.36761256786711094,1
0.6106949809569685,0.3384440925578147,0
0.5891648816567874,0.8359850657722495,1
0.9254155873479487,0.4765900902433433,0
0.387666758413319,0.1541117919170324,1
0.980917723806799,0.6292488777952819,0
0.21753981018274626,0.7307818139305441,1
0.6780776989360265,0.4880913886650611,0
0.5548370179073936,0.8356454462740532,1
0.8397002881558782,0.1915773608585858,0
0.2029846509199288,0.0915574376024364,1
0.9343968652303534,0.4767125569851587,0
0.43125184008665984,0.7774542371086668,1
0.6319917994599625,0.5034139246071829,0
0.5357655165740971,0.1573807648589891,1
0.7376738895014487,0.4943712914016921,0
0.3512135961993582,0.8256849414012073,1
0.6402060966995298,0.6775884314973262,0
0.366504434504618,0.7075868125585046,1
0.9265026865284772,0.2834675085782056,0
0.32293952925909897,0.3066360425562952,1
0.8401732040222082,0.21155682797251718,0
0.4886249507197765,0.15228174169837216,1
0.2818337162651061,0.4938691455672122,0
0.14659888641104357,0.9692294226716482,1
0.7910120099428722,0.36942873628446204,0
0.4950548541279146,0.8268201974604225,1
0.984638676674169,0.279917216244272,0
0.4081659259981826,0.08824973197163077,1
0.4317984503613864,0.5568986096016102,0
0.1161894278985458,0.48284958768153197,1
0.9155831465015883,0.2853707275316332,0
0.5784190294134591,0.03451113033551845,1
0.6582862650506242,0.29714219538692244,0
0.5160805526523481,0.14390948409578674,1
0.44693983497566603,0.5253343396214626,0
0.007608801269091359,0.0728181124900481,1
0.7762529905083166,0.5796239258564442,0
0.18624735955774208,0.9801771325120638,1
0.9601637770248689,0.8366745335154082,0
0.2409851364736797,0.05385534567621919,1
0.28331546861209245,0.426888842246666,0
0.4352018332723968,0.27860879765464674,1
0.612262517565072,0.6540228375992608,0
0.1508111732966222,0.984254980344409,1
0.7392587105788692,0.3861034572835087,0
0.18478991886440532,0.3775959006521199,1
0.8477881355385347,0.8610986197213755,0
0.6526955602687446,0.7529750992997444,1
0.863721180130372,0.447115649357396,0
0.2512909191390701,0.36204037880616424,1
0.8838158578216606,0.5410841963900969,0
0.5439276992763591,0.692591415506211,1
0.8819056091959616,0.7567982784163895,0
0.25970733728020146,0.34249409618857996,1
0.662326870268521,0.6282182748650574,0
0.34291104671828265,0.23114187921527096,1
0.22063822106081066,0.5297943703532032,0
0.5475532118071281,0.20187473655980814,1
0.8426154140251165,0.009925156899514898,0
0.15095448682117174,0.3629400090448759,1
0.7688484034750059,0.7039976936404905,0
0.7860754483263233,0.8193761605018143,1
0.7919052005251315,0.2570514550920636,0
0.33390293008037153,0.06705741218370864,1
0.7982268611274846,0.8168296242288519,0
0.25608259964812397,0.4255367713616759,1
0.9015536513573984,0.8165449304937724,0
0.40477937620584037,0.8015500044202254,1
0.7939843765140475,0.8662542486637932,0
0.540146410539306,0.18621147631015922,1
0.8590820056952622,0.5590361149827114,0
0.24642116662831293,0.7876975244681429,1
0.8142109077457593,0.09157128769786038,0
0.18285578068171604,0.1409586601217252,1
0.9805556537243668,0.8536114785115779,0
0.10986071906332717,0.45717872651963487,1
0.38143964527023366,0.42773867381774056,0
0.19780100068138018,0.30134121099403055,1
0.7653085324753125,0.41529906695648144,0
0.3501261884890583,0.947262225164252,1
0.9826813462728594,0.15143796589559577,0
0.3385836417954723,0.6130463740674805,1
0.26819715216087137,0.5584511021356666,0
0.2569746491850545,0.1301039363869344,1
0.8737904190704394,0.7100332702412706,0
0.21226170903877128,0.6024892158998768,1
0.8907561259799209,0.20691482503275682,0
0.45377048718459734,0.7950632790444514,1
0.872465206045069,0.1537470070818947,0
0.43858247320279165,0.7068158525906278,1
0.5432244574681867,0.3315634942410518,0
0.07499628131954805,0.9503565799386398,1
0.6487036604324984,0.005402905796471735,0
0.7566950016854306,0.7989792077257298,1
0.9548071486675763,0.8572785374103872,0
0.40851683961285856,0.9893725419690473,1
0.9653504752783975,0.07982918968197128,0
0.12776830544887985,0.09243513324549513,1
0.7156132434026155,0.06073213555634738,0
0.06326214771735761,0.8272491963126509,1
0.8068012440699522,0.6222242219975593,0
0.4262845646232848,0.9548890647800173,1
0.9774125991305767,0.5107363675513874,0
0.37048489188931377,0.70235903943771,1
0.8483054052949507,0.7089202647056796,0
0.5421887803546882,0.8188091945850432,1
0.9477138017492563,0.2983642953849479,0
0.2547334460320525,0.3136712563299575,1
0.7444258962863365,0.23987426122446398,0
0.37197436463134226,0.3121854733780125,1
0.9020254394349803,0.4954401064714634,0
0.3017737752242706,0.8244124385805011,1
0.36749491840197823,0.442316562038479,0
0.5474505922338246,0.8244711202068422,1
0.9599376619853959,0.935758170345655,0
0.012117558358518132,0.2719776252100191,1
0.8880297282861118,0.7212857517599517,0
0.2210415670437662,0.9961510379876674,1
0.8037963797239535,0.05767459226057314,0
0.0964282649858994,0.48544778038248115,1
0.8497369143829734,0.5867878532286134,0
0.2330988526010518,0.596221155657491,1
0.6836867310365721,0.9532545613773433,0
0.45387315713695353,0.19855732722719333,1
0.8019628871509611,0.721964874868388,0
0.31019376010336686,0.9111923139983911,1
0.7273589707212176,0.5562167874513693,0
0.08525000001073291,0.4696654331271908,1
0.8984007515224517,0.9063230023492789,0
0.17394791905926066,0.26829422031965855,1
0.6303067527645705,0.500138395091725,0
0.24192491564464869,0.8552217623279308,1
0.6324410069741468,0.29723825998439746,0
0.011930659463269877,0.02209540892818862,1
0.8996032781703597,0.47758543360865946,0
0.3250296774891759,0.971720222533509,1
0.3720529253023305,0.4270330448945403,0
0.164453093135828,0.552178122183821,1
0.7378405714529542,0.7327057765711771,0
0.2820323282381585,0.9967572738497874,1
0.47019027825694193,0.3972070262531233,0
0.46673212482936255,0.31827215115751273,1
0.6309709307913203,0.043730497368100196,0
0.2777600225976179,0.08975635448106534,1
0.29897776386938935,0.4662659537967221,0
0.25957190238708283,0.8421659912663826,1
0.674324380471634,0.02364071625468911,0
0.21853009463313178,0.392876548352047,1
0.6693828177990361,0.4924935599007184,0
0.5401771618860975,0.7378499943590557,1
0.7347202748617416,0.7579586070821343,0
0.10613562977583557,0.3464839191062905,1
0.5586999237991253,0.6407058403455501,0
0.19895616354506807,0.44272197626743093,1
0.6459603824894249,0.05053391113192085,0
0.4788368449966509,0.9841686233112376,1
0.48052552649293057,0.4392200165664829,0
0.15966515816317584,0.48194272181834785,1
0.9305378192157503,0.21625570478246836,0
0.19609749354012007,0.16851656571870655,1
0.8310934875628267,0.5465305961832759,0
0.327238734492695,0.6584624419916424,1
0.6724631850706323,0.5876948761568088,0
0.24734181996581162,0.6678929094575934,1
0.8492780600298618,0.854051419571289,0
0.04704991398773972,0.577647416527921,1
0.8177022311935738,0.26024297127615126,0
0.4162865554806543,0.7360152182565624,1
0.7548377130899625,0.37846280494305395,0
0.4642908677766132,0.9838505588539146,1
0.6888202764025894,0.06571879448937523,0
0.059354959407905694,0.48649597854640303,1
0.9062432250311846,0.6381244494579793,0
0.5338806404470796,0.7623525612673284,1
0.7095581343751602,0.35295512809041074,0
0.05108858550208095,0.5315577971432829,1
0.9637196577032368,0.9971441063704428,0
0.30658026748693634,0.3110181786583899,1
0.8870707590198689,0.9348737320358237,0
0.2792799013920211,0.6790417912702603,1
0.7077606168117409,0.5112317936936985,0
0.4907181464809559,0.7356075488959533,1
0.7755304068421057,0.9861872565383628,0
0.39705704249285545,0.17589962229564138,1
0.2258456230151763,0.5255263989867819,0
0.23232759270534886,0.9208006474741288,1
0.970452227972239,0.2664830541726758,0
0.580939858051886,0.8788288804957018,1
0.5671218473016054,0.3600283472826531,0
0.251648057467883,0.8923766883090637,1
0.9312209236194932,0.43266040704779696,0
0.17162176657230277,0.16078976164219017,1
0.8993557157311927,0.7154654944806503,0
0.4910393355437531,0.15642857327971527,1
0.9323742380489377,0.179066934640699,0
0.07045144248561364,0.09045836355049697,1
0.864033084379415,0.9801704838984499,0
0.6037106465855366,0.7580583190862792,1
0.8953643298868902,0.31458760326866597,0
0.16305167805670384,0.31288503538186274,1
0.4877997784388338,0.5679648335040788,0
0.1876748658630416,0.21904946771842637,1
0.8048845193676171,0.9229209538018825,0
0.23495711372129446,0.572586086928211,1
0.6608812289738845,0.5277479219010036,0
0.23527292727954363,0.09742977872629421,1
0.635732443387284,0.4192984616822102,0
0.17680789360412474,0.8665287398647263,1
0.9180562835658427,0.9042376988578018,0
0.28175197388181217,0.8001993514974894,1
0.2625057692376377,0.4304822363516887,0
0.15986098653885383,0.9627766519842071,1
0.5916493906867065,0.6960180145497242,0
0.22868342228920546,0.2841343783289916,1
0.7948609413301105,0.6355896631018826,0
0.14450190357394777,0.5816435274586426,1
0.7967169230718708,0.9468754311508342,0
0.509289303561625,0.022582710665433048,1
0.8044818954783532,0.8957642387500239,0
0.7190633499397612,0.177693466824269,1
0.8380999734447871,0.8843546487625238,0
0.093059434075769,0.6566657712234628,1
0.9318975839794281,0.8893872294648161,0
0.18143056610154817,0.24309691885957452,1
0.7370718704562105,0.24984041023461678,0
0.11954124713849767,0.468354877245988,1
0.8593702972919093,0.4121667401810043,0
0.275887602192892,0.35098383485202556,1
0.6614814250643953,0.5941742369435603,0
0.21936431263669998,0.9104423928998517,1
0.5354850952838281,0.6778901862391916,0
0.4499511766738906,0.9475692249131041,1
0.2255114057530685,0.46131753746365955,0
0.20821357248499772,0.3515543332729546,1
0.8432978179228069,0.34373008074685896,0
0.4486949937032385,0.7169163759666444,1
0.7485506692698198,0.4719397410910705,0
0.3305632785183239,0.3839815794700997,1
0.2844046110966112,0.5415588105180184,0
0.5765382915541651,0.03532310705877928,1
0.7250714727354722,0.3416351067451231,0
0.722843117983532,0.10768440884705799,1
0.8426128565810336,0.4767672040568831,0
0.06114329057106205,0.12522938531424743,1
0.8000928358038482,0.9712323683189608,0
0.48610014752359865,0.014785895925603532,1
0.6477456059923632,0.68970203305936,0
0.6924148061919212,0.1322490097958039,1
0.8104966934558332,0.9714727247774158,0
0.4447839022208572,0.9669852773422905,1
0.92626496322142,0.21182576301848,0
0.07260731866054082,0.2754603460586045,1
0.8818711553996934,0.6169876788055418,0
0.32439748807317315,0.37120618603862754,1
0.8924447271609642,0.32402580558554117,0
0.2716446521702931,0.2416508986008119,1
0.7679968012331286,0.31095896712792415,0
0.4844764319013619,0.7827627380881998,1
0.3140362787195816,0.524554223738836,0
0.1324265154449703,0.3040292340132986,1
0.45275493063290073,0.4834513329051977,0
0.10660183663055878,0.3338997582911646,1
0.8660198524715232,0.08696192756311738,0
0.31458951056305673,0.22170156745089986,1
0.6143321633067782,0.4506267938059284,0
0.5942870236582103,0.9498145921830635,1
0.8612882774970397,0.7888482533196499,0
0.2422297449323162,0.27838583908344594,1
0.8952874710172571,0.9953824335063199,0
0.7387895499507283,0.7717919644546554,1
0.6258723831899589,0.3487286244813804,0
0.3532659871749708,0.1059026305395645,1
0.612419108911109,0.6240710381052819,0
0.28584473841768054,0.34309092092313354,1
0.692909815046765,0.6545371608572922,0
0.09726144166235606,0.33982605509340613,1
0.7255578017280438,0.4466008498366032,0
0.27808183830165123,0.9138415722689321,1
0.31865164030933313,0.5655060237486548,0
0.45476031307156783,0.8394805649039944,1
0.7989283170135074,0.13828517915226302,0
0.3654007831483713,0.14118182835781024,1
0.6276289939367867,0.30497296837365173,0
0.049599071511337356,0.13105340676656752,1
0.8131349124103087,0.9018712450509522,0
0.343770196096262,0.6152257163668899,1
0.3981917676215594,0.3705025984012654,0
0.5053129248234721,0.14368123704486724,1
0.776108289674449,0.7415106524395647,0
0.27511298908771653,0.1475542637447148,1
0.7975287834506619,0.6733218134680017,0
0.4592274286190613,0.7554446606650107,1
0.9185619270141838,0.9240997083828318,0
0.06777285266236088,0.5894932261219049,1
0.7260347533857696,0.03312238358095987,0
0.4776086047960011,0.9251222525936773,1
0.6140101149950056,0.6919277024564827,0
0.6253379211981402,0.2604082295714475,1
0.9036279464010147,0.4059159975145644,0
0.13964129928243008,0.477505695035801,1
0.7523203708308039,0.06343882844755833,0
0.2827249417445675,0.3464388014810318,1
0.7683867414321143,0.2232131317561613,0
0.1789490540619214,0.8617265387628407,1
0.987394549351481,0.7757736072321412,0
0.5518166435794032,0.039358010269041066,1
0.8284142138673701,0.045644941706655784,0
0.6930929313241695,0.858888997877427,1
0.9419562976907953,0.6366383438836664,0
0.13756497705061776,0.5462607293623523,1
0.22016565623938722,0.5103359449134176,0
0.4251793814905771,0.8520293879070395,1
0.9990679777875766,0.10977814444389244,0
0.5651520366346913,0.8458229432552035,1
0.9905196850304896,0.8231173437465933,0
0.5222602148030486,0.1320890909865584,1
0.9646379005844236,0.4075734911391309,0
0.2535413543681665,0.9038957615385531,1
0.6108983532309165,0.42971102876013856,0
0.03288998540092147,0.4083921445470097,1
0.7863098785359397,0.08843520009218397,0
0.2103917528620215,0.15004633166282455,1
0.9358558312462422,0.830040226946441,0
0.09094495817330439,0.12697391357857368,1
0.8348826803921078,0.1715688339009166,0
0.5458083993187023,0.7579089007288107,1
0.7365750061659141,0.062941936933809,0
0.17025031024980397,0.7651988031675081,1
0.3499852587982585,0.5861028907407427,0
0.3296099142912914,0.8478528265404676,1
0.9147170971571172,0.6461012376135823,0
0.06081600520949748,0.03542892792860208,1
0.765963623883403,0.2450201379391761,0
0.7817263512614574,0.8529975408957341,1
0.8054798962180894,0.8542477910188446,0
0.5872327773580822,0.7875632598815951,1
0.6578507786490775,0.48483598838105146,0
0.34054211091876363,0.6684183748188344,1
0.9139711433727913,0.3868252956675504,0
0.45869951330211944,0.23645032214195094,1
0.8260410623827245,0.36787905725920644,0
0.5436349864719797,0.13510663622010965,1
0.9528453707285137,0.05182368243379609,0
0.35181487417958646,0.99263690427123,1
0.7179023307402232,0.3912458446439443,0
0.03615399065642788,0.14914226295789823,1
0.9942138241779347,0.8406824787911685,0
0.2615864766368219,0.423457035375692,1
0.5767271982136531,0.3413575459242807,0
0.5999402508870054,0.17407589344639696,1
0.8307444833096765,0.6497535969907146,0
0.36749981771937446,0.967974542550045,1
0.3168806633949195,0.45148136728779176,0
