att_num_0,att_num_1,target_0
0.8274971773716351,0.030006960544366024,0
0.06696787820430261,0.19426353335407376,1
0.6650008650659157,0.38453936572730574,0
0.5203896662798682,0.1662058658201072,1
0.4326700541631219,0.4381792103510769,0
0.046197446877097814,0.2686330582477158,1
0.9422229410189239,0.94849348782865,0
0.4091483210779274,0.9489733157102729,1
0.9437678973634608,0.0789929544661796,0
0.4693180942983217,0.2519374187364488,1
0.9747464273720949,0.9684858827635563,0
0.015011389862588764,0.9473939290932348,1
0.7333068588529882,0.7568210644023521,0
0.14488621246603417,0.46740767702149066,1
0.9709885197465432,0.9834430563058977,0
0.11707653351195224,0.9440186285576698,1
0.7437079853941666,0.7045616866367544,0
0.17163416638762508,0.6684154114731786,1
0.9921599912373961,0.5488081273939671,0
0.270151806729649,0.6761526096204203,1
0.5458418656209335,0.6423404280159647,0
0.3441086980045186,0.9844096253927634,1
0.43776220602437566,0.4417391281820565,0
0.7940112817547064,0.8245604702839496,1
0.7861216988069624,0.3871977966541009,0
0.4309478884763108,0.026280782627863486,1
0.8650593460876292,0.10871148617009163,0
0.5201811305107391,0.19701574025784296,1
0.3268373488314632,0.3995524189173929,0
0.735973368218269,0.7855247502528456,1
0.5277146836193488,0.432018098285993,0
0.6186616958043981,0.2331055399829447,1
0.7683646714555402,0.37474251910042866,0
0.1861649193289161,0.724658510254243,1
0.8558760186018886,0.7124288839322412,0
0.5224578120828204,0.297643268724914,1
0.620062718376472,0.46180494841502995,0
0.14787697070194583,0.3745988029075874,1
0.9674931875679182,0.026273156219120186,0
0.17112154530540635,0.8885180189465737,1
0.35168468515771023,0.4142218387665445,0
0.6719628577108695,0.8849712822748376,1
0.746558146483147,0.3056232744366426,0
0.3703963026107201,0.67669558769209,1
0.3741500654987031,0.42200056111680273,0
0.060932417192431254,0.9675691254532847,1
0.7830299148823827,0.36534248284879234,0
0.6116185665615563,0.14953417747037345,1
0.7601977670249739,0.06291351398979939,0
0.005122735836540104,0.7280458595679489,1
0.8178254446054615,0.9789292520575223,0
0.46837817864111386,0.7664575585961514,1
0.9344639786054219,0.512342338250996,0
0.19382028199203716,0.8764160188466421,1
0.5966236984068691,0.5584953013291842,0
0.31305166351069325,0.2771267760966162,1
0.360346930063543,0.4884786041932302,0
0.22679154935722223,0.23928692143289232,1
0.891557785617205,0.659643930270155,0
0.5304516967748529,0.2441550380868921,1
0.9255831826014569,0.09089862342850896,0
0.19344189540908585,0.7573181994505167,1
0.6781403834238625,0.5546447846201984,0
0.09136092371280313,0.6416422739670395,1
0.7083801571490111,0.9625759848904336,0
0.12461922519404933,0.021286896315363624,1
0.46493989264104385,0.6281369488015148,0
0.45281554828619397,0.1780657070497067,1
0.7151743519628966,0.4751045881458097,0
0.14753029879459545,0.8163761587760348,1
0.40698365456500574,0.5911555912200465,0
0.4469641932457318,0.7475479631545713,1
0.5977834822730852,0.5806318606225361,0
0.1555957289791775,0.7021836923219845,1
0.7122427247675787,0.7296232746142863,0
0.12449842771304809,0.5119077782525862,1
0.7244394940326339,0.08785720959547627,0
0.6119673804710676,0.10397870674568044,1
0.3312156227154983,0.5501554024336687,0
0.18377972326988257,0.4439799687752016,1
0.5959868210768969,0.014248572590684794,0
0.3766967769910312,0.9084112989966968,1
0.6282978481333039,0.46117664209542275,0
0.10994242076189253,0.057211738991225225,1
0.938704939388357,0.47125918350951757,0
0.01126633951802769,0.8197415787432586,1
0.5130386171416706,0.6462971632761936,0
0.7040249364503021,0.8097054181668288,1
0.5961698851687337,0.5617899832074555,0
0.08629926285388556,0.17814440007042198,1
0.9239910766286388,0.3300427085181541,0
0.4990436178938097,0.09741219873353568,1
0.6894707793635323,0.3930506026492808,0
0.12681790129861026,0.5645131084313226,1
0.8928252209701553,0.3072565625464204,0
0.06897699100193222,0.6204028372362969,1
0.9642687459404881,0.5790121097779315,0
0.1322484143391195,0.12723519533674277,1
0.9847691888910316,0.6627080407662975,0
0.07611411626986753,0.4907508828782623,1
0.8641503126797143,0.7689895422589159,0
0.35784930963085326,0.9316053150604068,1
0.8006244484634227,0.5743896867193841,0
0.6442638429573232,0.8273128741700071,1
0.9074796624385945,0.8789108826140911,0
0.15772161031167986,0.7725613100357028,1
0.32562830514826424,0.5434820939687803,0
0.6564250917545433,0.7900643579675503,1
0.6617630038524637,0.9446893015310501,0
0.2645927307342216,0.6402462119215039,1
0.8193982417798193,0.802876550011891,0
0.259055758933467,0.9073331119770223,1
0.526328090794094,0.5613956580246411,0
0.5122865434451511,0.2556966769849467,1
0.9418192111908578,0.7880812792740983,0
0.4075303551345929,0.8271723038950265,1
0.9105172560449493,0.9143396735177389,0
0.10887385970588936,0.8972373947765349,1
0.4834246448121292,0.5352284733475081,0
0.4621725527498026,0.21662560613621384,1
0.3528228907180282,0.6002087257284423,0
0.39744433338882146,0.16896756494990584,1
0.9708305833980441,0.10214116705799736,0
0.15481558773323056,0.19470659419875647,1
0.8855244912624798,0.7908617644565695,0
0.03432545676896159,0.5717125376391352,1
0.6688355791760804,0.5330873440641877,0
0.1195949428227725,0.14443594595968234,1
0.8739744006162378,0.9019785034897735,0
0.23471997543064582,0.3644949283879495,1
0.7872395606475534,0.6103412692561906,0
0.1243095628393368,0.71222924906692,1
0.7325285721847263,0.4719015057023547,0
0.4086258238006677,0.9525013448847497,1
0.7877616758354231,0.9414446345101694,0
0.05406386768966864,0.7151332182359048,1
0.3222834630368233,0.555066973818475,0
0.7039990391955275,0.14222925789019636,1
0.9091050084046711,0.40534252081168654,0
0.14105416133575033,0.3669024188575646,1
0.31001162764916435,0.5241592638657655,0
0.37122129749405897,0.3538112862217475,1
0.9379699322363795,0.3013836372062213,0
0.38239310211117683,0.22604708888101532,1
0.6414640207734366,0.6416189032173928,0
0.06720124627289448,0.25012009138365865,1
0.729882705179814,0.9334205666986836,0
0.5994649689001068,0.9536668772528668,1
0.6878830984858858,0.6669570777552744,0
0.1153848511919413,0.624237640028318,1
0.9761116591552526,0.3600027467802144,0
0.07993874011364477,0.26719069282435126,1
0.3690831485201055,0.49335923036144047,0
0.46638914555504385,0.27618776255776945,1
0.4835593587478325,0.5725105164229166,0
0.6412797056158992,0.21896940455454195,1
0.564347386006686,0.585768279551647,0
0.5177150811049405,0.8492557046088315,1
0.687876755023417,0.6319753262413101,0
0.2981243550260052,0.6259486432281425,1
0.7551148969219276,0.26253872895081953,0
0.4685333223671755,0.7890410432795966,1
0.6202065410031973,0.3364538642777525,0
0.1784636163043547,0.3213993073842496,1
0.48110332265009836,0.6290436579831143,0
0.4362621584048846,0.08792255046678976,1
0.9606772827900585,0.9948519350223753,0
0.47965521482850215,0.9284962412193497,1
0.7121264130585726,0.9627492954450559,0
0.5217722453920677,0.20933145510874407,1
0.357282849181806,0.6137319983821459,0
0.24405335679616103,0.08349857826559104,1
0.5752267694088462,0.32838954353356387,0
0.19437281564945974,0.9018308499987804,1
0.8085880407360811,0.07192719907508205,0
0.3256931844824065,0.09687250685066895,1
0.955698395996564,0.4887982119809201,0
0.3874022992397247,0.8576287898840256,1
0.8486636266920419,0.6908393780361884,0
0.322821272077243,0.04624768248874678,1
0.8720412040878841,0.5762893963980976,0
0.31657258499966123,0.7369496301891557,1
0.5518389019493254,0.3327792854261076,0
0.033337047193965574,0.041048148332120116,1
0.8339738772322906,0.12217281347907216,0
0.5729145137830467,0.8755249266299753,1
0.5844281392069461,0.9786843874498462,0
0.2439862883924545,0.3279310836414977,1
0.255775425414579,0.5197176922008339,0
0.6501856073399717,0.7747848484753647,1
0.8920703221318546,0.07800260896321487,0
0.5026919091824923,0.23512167791648508,1
0.30508708239850446,0.46550107511107164,0
0.1924993354183786,0.9706967494645975,1
0.901324857542666,0.7411677070937521,0
0.7387539708449384,0.7966426561320964,1
0.39062017569463914,0.6123163147191235,0
0.44325485573849543,0.244438441271825,1
0.41265333769617807,0.5586425173508829,0
0.18161822646593417,0.7290494970101256,1
0.8886667193292402,0.2821258150455459,0
0.2861615833209177,0.9113171572369414,1
0.8541026116771901,0.6491550622276993,0
0.01527255945497985,0.10487841257260955,1
0.908272661397906,0.13345494894040077,0
0.17436354493608763,0.934087830367341,1
0.9064027274603349,0.1249423216523966,0
0.02495319724314482,0.49667686698397917,1
0.9454153092026104,0.8699680109981578,0
0.21606539498261068,0.21749037212918942,1
0.8492701788864252,0.7122153936760832,0
0.6097975800038746,0.1906362540958959,1
0.7448457775797704,0.09602909345916111,0
0.6686428501081292,0.22853289554230372,1
0.5868531568354124,0.5029231621385237,0
0.33245678703416026,0.8264615576493052,1
0.7334945302749314,0.48304132847598524,0
0.0920065515955536,0.4019135752870502,1
0.538378787206405,0.35834288393993374,0
0.14149210651184052,0.33113895304308427,1
0.9361829207196214,0.3229166190887748,0
0.1473253697786121,0.37900714835790905,1
0.43135676861055994,0.5085938118114199,0
0.28967541514950834,0.24651535661183133,1
0.840781875040232,0.3010326125589572,0
0.029622878282678844,0.06401330605662348,1
0.3825309779914985,0.4996712281052271,0
0.15898006624236327,0.6219024127021975,1
0.5065443271916213,0.6515159963998673,0
0.5272780425096056,0.9861807338773289,1
0.8165727893774889,0.8559565765413754,0
0.13956520987716114,0.23529455578905056,1
0.9781990021542329,0.20203695211103978,0
0.28620830010041665,0.9670439187426757,1
0.9721740546703546,0.4817495327934961,0
0.4789624411398451,0.12289101208068354,1
0.9714667007370665,0.8455616691462364,0
0.3891014682410391,0.14891446396721997,1
0.39820725487950503,0.5804488370430343,0
0.7250409533638302,0.16888761474016833,1
0.8693757920947915,0.3932724037348859,0
0.7997716451283267,0.16840289160095356,1
0.7043886701384294,0.3823711064201959,0
0.44131094147201233,0.3045155842956162,1
0.6582098286767764,0.7214338475210945,0
0.6374768446069908,0.19819143263402006,1
0.8063166924836153,0.30096892571618483,0
0.15954959295511129,0.3959678904678863,1
0.6625709283986984,0.41505480323991994,0
0.09714414411671868,0.11219363817266037,1
0.6375276083920127,0.9981535921295636,0
0.5062267462858675,0.21859895037682564,1
0.6287276874538221,0.6154592274375937,0
0.08997133174571381,0.25123455476903367,1
0.390900200792765,0.5283174112877943,0
0.3232662440729386,0.8283188040341273,1
0.9564688112667302,0.5573259998907482,0
0.06280052707243222,0.09714329687533252,1
0.9883200433144397,0.3122658902488492,0
0.1182809383715746,0.3450751707321179,1
0.7181788789756282,0.6327725091278024,0
0.05693749782876756,0.3308433169319349,1
0.5401752026554216,0.5526993384235763,0
0.17821022011784926,0.5844372930030912,1
0.3355391302655226,0.45967587574404867,0
0.6943989353295832,0.19036223561973376,1
0.3281344888971065,0.5005763678274047,0
0.11220068274892148,0.25066716809422873,1
0.9358699357343266,0.20662145113583263,0
0.18999421134180328,0.19019747964014844,1
0.9981032444852629,0.8985308362324468,0
0.26783896275603225,0.7015990312469585,1
0.8612141837712006,0.8482040221148084,0
0.13474883335017152,0.8378256668685549,1
0.91506383281338,0.28899122138962174,0
0.6521298248213827,0.1930564534179421,1
0.9859988151060481,0.28444019345983673,0
0.5280188253745597,0.1962969031440729,1
0.5802685883027865,0.35338729814849734,0
0.2806985875081013,0.21027246118005605,1
0.38923427024427415,0.5856466506723949,0
0.055227584929081974,0.7474611052335309,1
0.920084516053414,0.03685916710838255,0
0.31601847063720434,0.07543230194245842,1
0.7202674722699034,0.08127601419006603,0
0.39382919183865295,0.8087221908274963,1
0.3618514424826983,0.564707631230333,0
0.6269016629789103,0.09139248031140745,1
0.9714371376242276,0.05919749004691732,0
0.446652681769778,0.07151292596470282,1
0.9447762872123383,0.6456787046100794,0
0.14400759060105983,0.9812665095613646,1
0.9320821461193005,0.7307683981134145,0
0.3799324431163066,0.304335457752108,1
0.36739991654580706,0.5314254720696958,0
0.2042506981798038,0.13296533575605263,1
0.49414717687498877,0.35728153385917205,0
0.17113363528346093,0.5277157185695643,1
0.8013522424726148,0.039935965206278734,0
0.22687830995974423,0.9873055371974221,1
0.8520986083708427,0.7355211613868321,0
0.19815207052739336,0.9157750685253111,1
0.9917400469306008,0.8173080553522826,0
0.15586162872111553,0.4078095444003328,1
0.893316949319848,0.12561282225301174,0
0.7857452980494836,0.15331267046994224,1
0.9911145639087079,0.5057034367221194,0
0.25483401930217464,0.6546832279468566,1
0.7787020865238973,0.9316701906508422,0
0.11447146923189855,0.452506976860532,1
0.7822210373030944,0.5803913694376104,0
0.5666833690455692,0.8435450987523363,1
0.8302728709096264,0.7430952308711068,0
0.6152903480527806,0.23978325086517893,1
0.8201879776554534,0.5222040931122057,0
0.3142140608848093,0.7953041301905354,1
0.8552810732329544,0.847463228374683,0
0.3140175689683128,0.9533127620532964,1
0.7819324886694361,0.4138045115366876,0
0.6050201731995588,0.2041533496022746,1
0.695182278668017,0.021134063279696025,0
0.028653521728810305,0.6843791340015215,1
0.8301115410477211,0.21183987874244115,0
0.41411606641914145,0.20119661745445827,1
0.5471041939712499,0.5198944773380667,0
0.4153334291529679,0.1813643782521076,1
0.9676183387174394,0.05629297164293001,0
0.04702123584864881,0.4584383278436487,1
0.9845409961129121,0.6340333015784184,0
0.16721340337301493,0.8192725801819197,1
0.5756257497930929,0.5326224568765532,0
0.4754004502517587,0.048651727192814076,1
0.5843418515120291,0.4508871469901974,0
0.1703933552078578,0.4791079120591427,1
0.8566518471198072,0.6167749092793966,0
0.469448627494487,0.6837968916565516,1
0.6782165896927046,0.2882992566246325,0
0.14562984707651783,0.48755217461762546,1
0.5907237383228545,0.5767625207089276,0
0.017503631118192975,0.8145851298646956,1
0.9416428988584901,0.09299870827700352,0
0.09478822443280976,0.5069922828512181,1
0.9162063640492081,0.9737015353214712,0
0.1766787180885423,0.8306632932305303,1
0.9566797597588331,0.5024204200300386,0
0.2852694037954817,0.21049224674472544,1
0.2231991167769527,0.4773999732253996,0
0.12154049568784497,0.28225524001680047,1
0.9952946265515451,0.697564252536984,0
0.7866540134165935,0.18634387393632212,1
0.8541780601503969,0.8536307094405803,0
0.2893651053695322,0.8079592613410226,1
0.8677419921017806,0.7245904058704049,0
0.150074559890221,0.057134904463296055,1
0.9893346807229887,0.7637276820988774,0
0.53299742797608,0.8610672249735679,1
0.48442236083460066,0.49511100445433787,0
0.7137726413614541,0.18793000723414477,1
0.7401761652606862,0.40983297010259123,0
0.10878990671617206,0.28397792039631686,1
0.9102989688537918,0.9985373480824995,0
0.44816346295543863,0.6734926718263016,1
0.705078646395847,0.502833240642438,0
0.5268986306958138,0.32371476105217956,1
0.9920820268763931,0.3782439437497491,0
0.5038787693476535,0.8319413729265854,1
0.5590180412909789,0.6787943717950647,0
0.029988860895989733,0.7973079187993372,1
0.5707769893200241,0.41918862135858614,0
0.40311057674429207,0.077418682562018,1
0.7845589902407091,0.6578892931015363,0
0.48368771857796855,0.3347728719492712,1
0.5214218771093299,0.3604773687144155,0
0.5764988246005983,0.8053370191546252,1
0.9349606181288546,0.6387713514530127,0
0.6064528112660311,0.24538113190088573,1
0.572943955465725,0.01592938861725446,0
0.35920025848950166,0.9076161334790456,1
0.9298281356745849,0.3906144872203918,0
0.0672562159353528,0.722440542342324,1
0.798631689898969,0.7603348691549553,0
0.1782678056055218,0.5236491704313325,1
0.47216535249394265,0.5194652690094155,0
0.6328524882011216,0.07083218609318687,1
0.7451970881647155,0.24382761239630923,0
0.5722468687317922,0.2535656310952952,1
0.8895849722668494,0.5329275328841011,0
0.5130115524837017,0.23570427189433607,1
0.9705277779215117,0.7258351244871506,0
0.4602660840503424,0.7118263444955942,1
0.8342317659134598,0.9161474976377771,0
0.3357193740125225,0.9349204945845634,1
0.8400993952398621,0.4556170088746274,0
0.46453941243340113,0.18444544377759076,1
0.6488548844759947,0.7023733438696181,0
0.3433725407910381,0.8943273131055732,1
0.6287259714268468,0.6137892189807597,0
0.19235336368227574,0.6456588218023347,1
0.8950540733173684,0.6009804014037246,0
0.2234803513464586,0.4032312728634643,1
0.967119292480009,0.03438026302191077,0
0.5351971799323382,0.7632427466972064,1
0.9188715770382446,0.6538544563717043,0
0.790429865257347,0.8130277232763786,1
0.5873767954728937,0.5023628792024908,0
0.49336053538720503,0.9737918550726501,1
0.40917334485364976,0.43172469468425945,0
0.1687350857067803,0.5158215388707189,1
